0.051541
0.032006
-0.47973
0.07749
0.023642
0.1919
0.0064364
0.15401
-0.0025638
0.25598
0.24506
-0.43824
-0.32927
-0.011029
-0.21996
0.26636
0.15148
-0.18551
0.18127
-0.019221
-0.25087
