0.0047394
0.010219
-0.0026952
-0.00064194
0.0093762
-0.00071332
0.001604
-0.0021676
0.010637
0.004277
0.0024153
0.00038508
-0.0015318
0.0041455
-0.0029352
-0.0075707
-0.0016743
0.0020699
-0.00067666
0.00052297
-0.00075619
0.0076822
0.0080887
-0.00072283
-0.0036965
0.0046528
0.0069944
0.0027463
-0.0027594
0.010961
-0.0017756
-0.0015965
-0.0012554
-0.0053936
-0.0012154
-0.0048038
-0.004614
0.0059762
-0.00037241
0.0064488
-0.0089642
0.00174
0.0037997
0.0088334
0.0099518
0.0057747
-0.0026996
0.0044691
0.0011587
-0.0034194
-0.0014466
-0.0052561
-0.0048398
0.002973
-0.00030553
0.0031414
0.0011256
0.0045194
-0.01336
0.0062014
-0.0068208
0.0097313
0.0034789
-0.0024739
0.00039856
0.00043729
-0.0050972
0.00028148
-0.0043878
0.0023028
0.006207
0.0035872
0.00193
0.0066245
-0.0083947
-0.007798
0.0022682
-0.009439
-0.0018364
0.00030986
0.0074816
-0.0022909
0.0025222
-0.0033611
2.4593e-05
-0.005033
0.006767
0.0023509
-0.00062114
0.0003762
0.0061493
0.0043089
0.0051206
0.0067973
-0.0028362
-0.0065035
0.0017266
-0.0074597
0.0065391
0.0079808
0.00078907
-0.00028913
-0.0016844
-0.0095849
0.0021618
0.0058747
-0.0015436
0.0011745
0.0011804
0.001918
0.014844
0.010402
0.0024359
0.0087806
-0.006082
0.0069715
0.0029844
0.0046729
0.0029487
0.011581
0.0069492
0.0020026
0.0054394
-0.00091867
-0.0053791
0.0060034
0.00073516
0.0072118
0.0021046
0.0011899
-0.0066934
-0.00099215
-0.0037071
-0.0029453
-0.001647
0.00025398
-0.0028759
0.0048154
0.0039742
-0.0095743
0.0029808
-0.0016505
-0.0023139
0.0013048
-0.007794
-0.0021075
0.0071626
-0.0018025
0.0033968
0.0025099
-0.0051121
-0.0027005
-0.0056153
0.010264
0.0050775
0.0032838
-0.0019202
0.0044012
-0.00024774
0.0041348
-0.0039999
-0.0013702
-0.0017351
-0.0058453
-0.0069935
-0.00031797
0.0065804
0.00019649
0.0054638
0.0045189
0.0016945
-0.0032056
0.0036292
0.0026886
-0.00011791
0.00043983
0.0035983
0.0031167
-0.00024057
0.00023715
0.0022533
0.00016275
0.0044224
0.0008391
-0.011135
0.0016004
0.0072307
-0.0050892
-0.0014018
0.0029539
-0.0010647
0.0041992
-0.0028396
0.0045179
0.0059719
0.0019203
0.00047111
-0.0067883
-0.003247
-0.0019357
-0.0059108
0.0027244
-0.0066396
0.0025401
0.0065162
-0.0056679
0.0027887
